 3021 
568d10782c11986fc90001ee_7d93c892308e5a5b6aa95e18095fba1a040afa2b 235
568dcd122c11986fc60001dc_5684bda32c11980e93001c4a 235
568dcd122c11986fc60001df_37da62ba5de5357a8ce8a7da29d896734033c2c5 235
568e41ae2c11986fbd0002da_63fb473ec9710ecf60a47b52f0699c18cb61cdb4 235
568e436c2c11986fc90002f5_5cee72009fa8cc61e026dc979df297071720ddfb 235
568f67682c11986fc600049b_5684eaf72c11980e93005d85 235
568f69422c11986fcc000485_27276b1a995aededd8be716ca53604ca77c7131e 235
568fa8ce2c11986fc0000591_5684f0662c11980e93005fb3 235
5690ce6d2c11986fc00005cc_edc10b38d78f1a78a86a731db222385acdecf82f 235
56921d842c11986fd2000586_9330888883051bf6568175510792ae6df44c0705 235
569319a92c11986fc600062f_c20d9049d8f1e7c1fdb5d8bd393de609ce2f3d02 235
56931d182c11986fc3000649_ba86e52376c8a5abb2d6d1cb0613c0ed17be25b4 235
5693790b2c11986fcc00067d_3adcbeb0cc7a5211ef076d844af78a6f52e5c0af 235
570f11fc5de7de7c3300007f_44c00f0822bf232bab4b7cdb15652db506b5fdae 235
-1_570b445d5de7de5ebb00030a 236
-1_5735651a5de7de21c00000cc 236
-1_57bcfd065de7de3d1aaf1f1f 236
-1_584941615de7de2948c7a651 236
568500202c11980ee3000004_9dfde1b1189d014699892a6d01322e01f02d3521 236
568b8c842c11986fcc000046_3533663c5cb6167f45293e93d03af5ef182f6b73 236
568cdf752c11986fd50000c2_d7d1800902a9195267e1a313776550005202b14b 236
568ce7cf2c11986fbd000174_7f3e662352d612d05299bdfd64a59cc24c0d74c2 236
568d04a22c11986fc30001fb_5684eecf2c11980e93005e11 236
568d08672c11986fbd00019e_2f0030e70edd744a976323457e275ac1700f6d50 236
568e077f2c11986fc00002dd_db45bb2684c1c2baafee4ac355a8a53af75c13ae 236
568e077f2c11986fc00002df_4ffa03423d25a661402920add8a954d002235ce5 236
568e24b72c11986fc0000308_cdd901ab313d8c0c565180efed96390e54997e0b 236
568e436c2c11986fc90002f2_44c105e396ff68ebf3644f9bac1b00f9660402ac 236
568f55c82c11986fd2000400_5684ef172c11980e93005e8d 236
5692213e2c11986fcc000571_568b7d302c11986f640003a0 236
569337e82c11986fd500031e_2743883d6939ac2f79157d58c330c7c943e5e729 236
569337e82c11986fd5000320_5684a5fd2c11980e93000664 236
56938f672c11986fc60007d7_196c03fa2bb823375499cddea0089424eb071432 236
570b73315de7de5f02000061_868124ac6179ac41072ca9d596b6d9d8ad648095 236
570f11fc5de7de7c3300007d_d3f88803b46899572d141052f16a93c8aa3f7716 236
57a9a2825de7de4528a5fedb_57abd70b5de7de44ee5c71ca 236
57e0fa015de7de057376baae_57df49b05de7de21c1e49a6b 236
-1_5684ba0c2c11980e93001518 237
-1_5684c8fc2c11980e93002c7d 237
-1_568a1ebb2c11985e750005e0 237
-1_568b33372c11982a5600075a 237
-1_570b44b85de7de5ebb000384 237
-1_570b46255de7de5ebb000539 237
-1_584944595de7de2948c7a9d4 237
-1_584944945de7de2948c7a9f4 237
568788562c11980ecb000007_669f26fd237beb710a664b9d413af13c09a1cdfc 237
568b77302c11986fba000002_0968d1fb8ff048a546349ccf20e8f6085e69fc71 237
568c8b092c11986fce0000ac_f330c753fafb3f791c1dd21397adb4e9a6df30de 237
568e0b922c11986fc3000380_fc2c77f91e3184fb253f2f89673f6cd00b9f7818 237
568e4f032c11986fc3000435_954b6ee69c7ffa8b5347c26635de207295606999 237
568e50382c11986fce00021f_335a31f25022ac4f5047b47208eec92d1f333270 237
568fad9f2c11986fba0002a0_5684eac52c11980e93005c64 237
5690db752c11986fc30005b9_f04bbb13e38415aac76b6326d4824873c260249d 237
570ddc905de7de7c3900000d_e185352a3cdcbbaadf72124eee2b3ff5dd6c5dbf 237
570f11fc5de7de7c3300007c_a396143ef8897814c88c494c97d186ff1f0ca8f1 237
-1_5684b8c12c11980e9300102f 238
568500202c11980ee3000006_5684c2ce2c11980e930022c6 238
568a0af72c11980ed400005d_5d05cdf659da9ffae95ee39cb76eaa7707de1d2e 238
568a6b332c11982ac20000bb_5684f91e2c11980e930064d0 238
568c82b22c11986fc00000c5_a655300fc398163d254304d7cbe9d4f23a500e2f 238
568c82b42c11986fcc0000d0_2886d07d0a529cc2988db8ac27cb548938a3b05b 238
568ce7cf2c11986fbd000176_ad76792173a6e44e8ca39f30eabf2789aaa77c33 238
568dd15b2c11986fbd0001f5_5684bdd52c11980e93001c86 238
568dd5e52c11986fc6000213_06cad1d09aa1e410630dd360ef18f634dee35680 238
568dde602c11986fce000182_5517192a76aacf4906eb1f98abb40f5fc5854844 238
568dde602c11986fce000182_7447b632cbba49e4b80acaa01cb17ed3e1aaf7a9 238
568de55d2c11986fc300031c_696df755399fb92d9426ad56f4d9fa080598b01f 238
568e169b2c11986fce0001cb_f36b20f483f511d78889487273698b87915e6491 238
568e169b2c11986fce0001d1_3a258f3df4dae396d72147d1ba35d1db9dda2420 238
568f5c522c11986fd2000430_7fe88d42e76a73f38d9e31ba300023c2efc17029 238
568f60f32c11986fd200045d_742e96d923786314b222d8a80bad6f929f85381d 238
568f68c62c11986fc60004b6_5684f2d82c11980e93006271 238
568f9d7b2c11986fcc0004d9_d1da0426620537c3e80350c709c483487b05ee4b 238
5690db752c11986fc30005bf_2ced4c929c751e9e6498823a518b0298cd671da5 238
5692163e2c11986fd50002cc_dc6c2aabc7daba14944d6016f2600894b11e5bde 238
569337e82c11986fd5000321_5684a5ff2c11980e93000665 238
569348ec2c11986fc30006ca_f92a6ca685e11fcc3b2fffbbaab9b761d4e7d30e 238
5693587f2c11986fc60006b4_568b7c352c11986f6400035b 238
5693776d2c11986fc3000785_c26301cfa9a276913ab6864f2d4bbd392b449158 238
57aa96395de7de4525a5fedb_57638f0c5de7de349c0001f4 238
57e0fa015de7de057376baaf_57df495e5de7de21c1e499e5 238
57e365255de7de056d76bb88_57df49a25de7de21c1e49a56 238
-1_5684bbc22c11980e9300191e 239
-1_5684bf732c11980e93001f5d 239
-1_5684c1e92c11980e93002206 239
5689fcc22c11980ed4000054_bea2bc3cf2cee68d8bdc603a7bc9ab6c9e5abd95 239
568a1a022c11985ece000003_5684effc2c11980e93005f68 239
568b4b752c119866e000000f_b3bf0f0b0413b7b42dd4bb96e94d0f14cfc86b09 239
568bc72e2c11986fba00006c_2843bf68e62d7a1f1015d5ba36c77a18b7833edd 239
568d05052c11986fc300020c_ae721d275ad97814fe01f4e5a0670184bde2d984 239
568e077f2c11986fc00002e2_35e97705aea54557a6282efd5b5cfd406844b00d 239
568e0b922c11986fc300037e_25f4db4a0351ccddbb5d0c3f66d82d078969a7ce 239
568e436c2c11986fc90002f7_64ae268309aea58d790c3f2214ed9c670c3b1691 239
568e6b012c11986fbd00034a_61b647bcbf84176ff2149f56e130491dfc045373 239
568f47152c11986fc60003f6_5684ef022c11980e93005e6f 239
568f624d2c11986fce000302_1f750863b8d24cc3a706cf5b12c60c8f25fbd832 239
568f69422c11986fcc000483_9f75e0ec9f840aeed9a206cea6919cf0ce6b3aa1 239
5692163e2c11986fd50002cc_79149dd91eb80c237ee6176b08278078f82fc021 239
5693553a2c11986fc900064f_371ac329064ec18899112ec1fcd6187965302f8e 239
569376882c11986fd5000369_d911fff9fb9b7b06a0cb825103fc9a199aa76943 239
569381502c11986fd50003af_6e3bad644264da8b0c662ad55ca107403830dbcb 239
5693899e2c11986fc00007ba_b0c352fa77d0f4f671ebfcfe4afdf82532aa32b5 239
57e09f275de7de7f3f0fb322_57df4ed45de7de21c1e49f0e 239
57e0fa015de7de057376baa5_57df4c8f5de7de21c1e49da7 239
-1_584941715de7de2948c7a678 240
-1_584944ee5de7de2948c7aa10 240
-1_584945165de7de2948c7aa1c 240
568503272c11980ed700000e_9b625dab4649ed12a4b5f7b0a1edb8b73ede826f 240
56875a462c11980ed400001c_5684fb582c11980e9300678e 240
5689e0ba2c11980ed4000031_955441f328893926db7151aa8cb4e674f08fd51c 240
568a085d2c11980ed7000081_726429620edfa5ca63c9c0c940506715367dd4ae 240
568a0fc22c11980ed400007a_5684f4cd2c11980e9300632f 240
568b6ac12c119866e9000023_c4034470354912b4c6eb7748b81286e311d6565c 240
568b74e52c119866e600004a_5db35c111b981bbdc8143e5bae86f2a20bcc0169 240
568c752d2c11986fd2000080_5684aa3f2c11980e930007d9 240
568cdf752c11986fd50000c3_5684a3672c11980e930004d8 240
568d16c12c11986fbd0001cf_1f9a6581f662f4297f8973db181cf85e250c9133 240
568e077f2c11986fc00002dc_116751c0128ae234675d7917992c30126a9a28de 240
568e10dc2c11986fc9000262_568b78392c11986f640001f4 240
568e459b2c11986fd20002fd_5684efc12c11980e93005f3b 240
568f09332c11986fc6000382_5684f2b22c11980e93006262 240
568f370a2c11986fc60003d7_1eb056fac01ee4dd6be82e9a3db26ccf9f74cc9b 240
568f79aa2c11986fc60004f7_91bd54139f84f9278c9725de29c1fa3801af3a38 240
5690db752c11986fc30005b8_1f0ffbb42f7dfe11ad899b66e25b32a6a2da3dbd 240
5690db752c11986fc30005bb_7164aa6affe7c3ddab658d93e55f752b05ea2403 240
569347f82c11986fd2000605_4368e3320c80aa7ce015b1b859374d0f4a00a19a 240
56934c592c11986fc30006ec_ee264e82b8d9b4df34e27b09bcf7f6ed704c97ad 240
570b73315de7de5f02000070_868124ac6179ac41072ca9d596b6d9d8ad648095 240
570c92eb5de7de6b11000046_544dad8b3c2fde7d9d4dbb19b24ee5c34b94ee79 240
570dba205de7de79b700001b_6b1fa89c72c2539aca55d935e4c8d2f79fb3838e 240
57e277865de7de057676bbc6_57de78ee5de7de21c1e487cf 240
57e365255de7de056d76bb84_57df49525de7de21c1e499cd 240
-1_5684c5da2c11980e93002737 241
-1_570b46e95de7de5ebb0006b0 241
-1_5849412f5de7de2948c7a5c4 241
-1_584944875de7de2948c7a9f0 241
568d04a22c11986fc30001fa_845fe2962c86b7b7640286aa0526192c5ab77af7 241
568d0cfb2c11986fc300022c_7164aa6affe7c3ddab658d93e55f752b05ea2403 241
568e6eeb2c11986fc900039d_2b872501d43b3cafb27a79598ac0abb35bb74ad9 241
568f624d2c11986fce00030a_e2c07438be4ab1fceeef462c4ce373ef16ae50a2 241
5690db752c11986fc30005b4_fb6f4d193bd16fd4fdcb55cc5e183b9e7bddf104 241
5693243c2c11986fc90005c5_0d007e369b4a5b934d712a0e55238803d2c470b2 241
5693659c2c11986fd5000343_056f334208285d01a7f25a536441caea7e866ee8 241
57aa98c35de7de4537a5fee6_57a934ff5de7de077638fb8c 241
57e1e92e5de7de056476bb17_57df4bcd5de7de21c1e49cf0 241
-1_5684c12e2c11980e93002166 242
-1_570b43b55de7de5ebb0001c9 242
568a57272c11982ac200005b_2036581a31b22acdfd37d9b17fa3434976791724 242
568c7c072c11986fc60000bc_ddf6c30f6a81629bced58299b3b11fcf6db0aae3 242
568cbaaf2c11986fc0000141_29462efe4de6ea32d559c806e75517c2002a717a 242
568dcd122c11986fc60001de_71a14d3d985a93117bc9378c01e4dc5ca4881989 242
568e459b2c11986fd20002f9_263b8493e008dfbae237cd008c3d262ba6d19ce1 242
568e586d2c11986fbd000301_f63e1bdad5c29e353274689f1b907a7b18c8cada 242
568f51262c11986fc0000497_5684f34e2c11980e9300629f 242
568f79aa2c11986fc60004f8_cc41ebb6270ab88af8779d1a7f2962ec5d5ef3d0 242
5690c9f22c11986fc900051e_d0b3de1f04c86a68f48f7b229c2c2895aa9d179d 242
569213542c11986fc60005eb_1a149e1ff8807a8a99aeed8fc2903255a3a29a0f 242
569348ec2c11986fc30006cf_a280a7d961ee01c502d97a6babdbab56bc416871 242
5693587f2c11986fc60006b1_20e16a4ddd39047ebbb83873ccb5fa0a581b8a8c 242
569377162c11986fc3000783_fcfc0bb547fa604e3f2637532a6b1ba718123d9e 242
57aa96395de7de4525a5fedf_57638f2b5de7de349c00025d 242
57aa98c35de7de4537a5fee5_57a9352d5de7de077638fc17 242
57dfb1105de7de7f420fb350_57df4b065de7de21c1e49c1b 242
57e0fa015de7de057376baac_57df49455de7de21c1e499b6 242
57e26eb85de7de057676bb98_57df48bf5de7de21c1e498b0 242
59379e615de7de468075a582_570b43895de7de5ebb00015c 242
-1_5684bbe02c11980e93001946 243
-1_5684bf4b2c11980e93001e4f 243
-1_5684c1fd2c11980e93002216 243
-1_5684f9802c11980e93006598 243
-1_570b49b15de7de5ebb000bb7 243
-1_57639e095de7de349c001062 243
-1_5767cb045de7de1cee00013c 243
-1_5769fd955de7de5ca00001b5 243
-1_584942415de7de2948c7a7d9 243
-1_584943265de7de2948c7a8de 243
568788562c11980ecb000006_8db15419d52d72c1415e3f265de531b7ebc5a6e7 243
568a073a2c119842e300000b_2613d4e54fdd205eaa5bf2048e62a3c98134b91c 243
568a6b332c11982ac20000bb_5684f91d2c11980e930064ce 243
568b26eb2c11982abc000067_5684f9242c11980e930064e1 243
568b67732c119866f0000006_4e925fc8e27de4e24cf9c4ad7aad56637ec3b355 243
568b7c352c11986fc900001d_f7fec7b8386ea663bea289b51961178ea2fac331 243
568b7f4f2c11986fc6000018_f13a5cf682ccb3f24fbcdbf6921c04f4ebc73b00 243
568ce1e72c11986fce000128_5684a36e2c11980e930004df 243
568cf4f82c11986fc00001d8_5684f0fe2c11980e930060d7 243
568e077f2c11986fc00002e1_d4c762acbeaa5b465df25d77df7b8230586475af 243
568e169b2c11986fce0001cd_5684c3182c11980e9300237e 243
568f05832c11986fc0000408_1e3c1c30c283771133071c9151032cca83cbb68b 243
5690db752c11986fc30005c0_78ed871b6a258359826d012788dd771101257c63 243
5690db752c11986fc30005c2_949e9014443a85d26c5d9892eaffe2731df70936 243
5692150d2c11986fc60005f8_7838decb4d9f586188a93cd145241cd862f0ba17 243
56934e762c11986fc600069d_f3a34b2cfdfb24da6b5cb1f92052323892f2068f 243
570b83d05de7de5eff00006d_cae16b08b4be4758bed888a518a71b5bd19c0f6e 243
570c6cfa5de7de5bea000045_570b47fb5de7de5ebb00098e 243
570db0925de7de79ba000000_95f7625fef982425b25527b2d8183b3a599e54b4 243
570f48cc5de7de7c440000a5_a2096778c1b73ddbafb21b386d07399f2c833961 243
57e0fa015de7de057376baa3_57df4c735de7de21c1e49d8e 243
-1_5684bcc12c11980e93001b03 244
-1_5684f9772c11980e93006589 244
-1_568b30ad2c11982a5600061f 244
-1_568b314d2c11982a56000718 244
-1_57638e555de7de349c000165 244
-1_5849444f5de7de2948c7a9cd 244
-1_585e49b65de7de057f35a723 244
568a073a2c119842e300000e_9007948716d971516fcbf2f70a9c48bed06506c8 244
568a1a032c11985ece000004_5684effd2c11980e93005f69 244
568a34522c11982ac2000009_8dfbf62210572d9ee292a00c0fd1a991dbf796dc 244
568ddf032c11986fc30002f8_5684f9df2c11980e9300661e 244
568e18742c11986fba000179_fe92ca326631eaeb7bd330f6c46a4dc34a0293a4 244
568f2db42c11986fd20003a0_5684f38b2c11980e930062b6 244
568f9dfd2c11986fc000056b_81154282a29f3939f54baea47f9522e83168f6c7 244
569349292c11986fbd000488_a2b55a60bdbeeda425f5eeec80d9ac4653188059 244
5693553a2c11986fc900064e_dcf62a4ea32212fad22e64d9b2e1621b22e5837b 244
569374d32c11986fc000078a_07648cc9223b628b9c0153f2f622c46e820dba17 244
5693776d2c11986fc3000784_a8da9d840147081f1be83e4c16003af66de0ad50 244
570b73315de7de5f0200006d_00446773e20213d2ec34000b50a930abe1be248f 244
57e1ea4e5de7de056d76bafa_57df46be5de7de21c1e4928d 244
57e277865de7de057676bbc7_57df4cdb5de7de21c1e49de8 244
57e277875de7de057676bbca_57df4cc95de7de21c1e49dd9 244
593648975de7de467175a535_5684c23c2c11980e9300224c 244
-1_5684bfc92c11980e9300202a 245
-1_5684cd3e2c11980e93002ff0 245
-1_570b49015de7de5ebb000af7 245
56879e462c11980ecb000015_5684f9b22c11980e930065e2 245
5689e0ba2c11980ed4000030_1c1452b387eef8a8669fcec46e437611731a8e96 245
568c8e322c11986fbd0000c6_9affc242a91cc494190ef28689f62ada07166892 245
568dda932c11986fc30002e1_5684a44d2c11980e9300058d 245
568e24b72c11986fc000030a_3518887b624389287a202e642f658e0953ffc699 245
568e38d82c11986fba0001d1_18f4644116a346d61ccccd890140256708f2f86f 245
568e4f032c11986fc300043d_1db413adccc866d8d166d2edee572256f23510ab 245
568e533b2c11986fbd0002f3_04b524545543c3a6d98214920b948444a24acbb9 245
568e6b012c11986fbd000347_63c8298e37568de4b6f65578d229df51c7169f93 245
568f05832c11986fc0000401_c2df3de950dbf17f7e7de33343f3a390516486d9 245
5693768c2c11986fd5000379_ae96ba006ba96b54e3da50af523a50f8856bab96 245
57e09f275de7de7f3f0fb325_57de79375de7de21c1e488c5 245
57e277865de7de057676bbc0_57df489c5de7de21c1e4987e 245
57e365255de7de056d76bb7d_57df49c05de7de21c1e49a81 245
-1_584941415de7de2948c7a5fb 246
5689e5a42c11980ecb00003e_8da7722c6810d698be954cbabe40c75414d6cee9 246
568ca60f2c11986fba0000c1_f787fbebda960e2c09a023b603939df0686081a1 246
568cad022c11986fc6000117_24d4871170646c8262d1cac71245d1c7123ed8a2 246
568cc50d2c11986fbd00010d_5afc42f84a29c9cd300eab1e12487844c4e9ee3a 246
568cffea2c11986fc60001c6_129f724519f0be6c5ec36e9e658783775c7786f7 246
568ddbae2c11986fc000027d_62c4b2163b9dfda580e226b7eaca68cda247989b 246
568ddf032c11986fc300030b_1f0ffbb42f7dfe11ad899b66e25b32a6a2da3dbd 246
568ddfa32c11986fce00018b_f3f8af395ce3f387f738d7050a5b2e802d0d1d42 246
568e18742c11986fba000178_5fcc0f3d53dffce453ecfcf2dc26773ecd91a751 246
568e4f032c11986fc300043f_8f079153802f93d88adf759e3fe8cf4bf08821b6 246
568e4f032c11986fc3000440_98668caebb1fe3040367f5f20c0c682059605125 246
568e6a4a2c11986fbd00032f_959a881d1ab209fa214e630ad0a514cf48922ca3 246
568e6f5a2c11986fc600034b_9662949dbacf88b80044adef30ced91e69700de4 246
568f05832c11986fc0000402_6ece64ad3956f38baa151be2604c6f8b4492f616 246
568f56222c11986fce0002c6_5684f3582c11980e930062a3 246
568f60f32c11986fd200045b_a37542c14d596ebfa58b79b9aa50943f71de05e6 246
568f69422c11986fcc000475_5684fa2a2c11980e93006675 246
568f9dfd2c11986fc0000569_3f80b8aabba58d92f6bd91ed4066ac4c40ca811d 246
5690ce6d2c11986fc00005d0_e848774fb9702004eec121fc691208e7dce59d09 246
569333622c11986fd5000316_349e89a2323ca19fabc8edcfeda1afed50257817 246
5693587f2c11986fc60006b3_c5a67d452cacd1c39ea182121a3e8332fbe36d19 246
56935c402c11986fc60006c5_daa6a276135cf2cf98f46698bf141250272eeba5 246
569374032c11986fd5000365_ddaa905a4a68949d52e7d6a9587d3ad9aa72c352 246
570cc1dc5de7de6b1100009b_844708f39a6694934e72d024a08758b3026c05a3 246
5767ad7e5de7de1d40000065_576394285de7de349c000a0a 246
57e0d1735de7de40ca0fb2f6_57df499a5de7de21c1e49a49 246
-1_5684bcc52c11980e93001b0b 247
-1_5684c90f2c11980e93002cab 247
-1_568b335c2c11982a560007a2 247
-1_570b476b5de7de5ebb000800 247
-1_5849256c5de7de2948c798d5 247
-1_584942625de7de2948c7a803 247
5689e8542c11980ee0000044_77db4db016c2872ab81c1b9eed2cfcf65714598b 247
568a57272c11982ac200005d_0d8100c58c14ad65a91c4755a9ddae32a2d0a347 247
568b803a2c11986fcc000011_568e637878653f2d70875c79ef2528cb34818f73 247
568c82b22c11986fc00000c8_5cea4b2028b0bc52ad08ff93ca063acc62ffb4f5 247
568cd59a2c11986fd2000150_5584ebb9a46ceeec8d50be11c2fcd60c4d494500 247
568d0cfb2c11986fc300022a_43e257e94e314aaf70e3bcf0b55106ba4986ecf7 247
568ddc1c2c11986fba000139_8f1ace2ab6a4b9fc0640fb7ba83830742867933a 247
568e077f2c11986fc00002de_5a6d7465bfa68528b176af14927927811df1dbaa 247
568e24b72c11986fc000030b_5684ead22c11980e93005ca5 247
568f09332c11986fc6000385_3403bba4678e03cff4c962307f6e5f0391195ac6 247
568f712a2c11986fcc0004af_5684f2f62c11980e9300627d 247
568f79aa2c11986fc60004fb_5684f35a2c11980e930062a4 247
569319a92c11986fc600062e_4f54c92cfb503a2ce7d49afac756770de1b38f73 247
570c6cfa5de7de5bea000045_298a2c5f58600e5ec3ec66d3085823df58d415a9 247
-1_5684c74b2c11980e93002a2b 248
-1_5684fe012c11980e93006aa5 248
-1_584925655de7de2948c798c0 248
-1_584943f55de7de2948c7a98d 248
568503b02c11980ed7000017_c98da0e57454678ca42633d8d22d6c1e849a51d3 248
5687a99f2c11980edd000024_75eda6e19960f0249aa237151bc3fb47895464fb 248
568a39c32c11982aaa00000d_5684be1c2c11980e93001cd6 248
568b29132c11982abf000046_0704da499791acdda10c3e575318d6f19132c118 248
568b3f8a2c119866e400000a_5684f92c2c11980e930064f6 248
568c90e02c11986fc90000e1_5684b99f2c11980e93001350 248
568d10782c11986fc90001ec_75708e3aed543d78d0afa950247ef0853475f9ae 248
568ddeb82c11986fd20001fb_4492f14948713d555aa98853f6bce69651256294 248
568ddf032c11986fc30002f6_a8978f39970be95304c34285f9f1a9d0340e121c 248
568e12de2c11986fc900026a_285fc56dce20fb2206619b81b214c150ade12932 248
568e2c882c11986fbd000287_1a521ebc9ce668c5ca0d73a2e28f43b28015570c 248
568e4b212c11986fd2000343_f390ffaf1ad69de9853a89183b83425f709fdbc8 248
568f05832c11986fc00003fc_b4d00e608de2799e1ffa8d6e3124cf9f28274476 248
569333622c11986fd5000311_91475d902c0448112466571a4d065d9958b79620 248
570c64a05de7de5bfe00005c_0190d7c612d22b5d68629fa53d125671806e7726 248
570ca4165de7de6b02000069_f5c743b5eadfbdc804a4050ecc19ab5b35efde21 248
570ddc905de7de7c3900000c_9c7587200e593b374541aa4c95d913e8d4764d83 248
570ddca45de7de7c42000014_c0793fd742a5f8e5ef715f8756e394e5ff78396d 248
-1_5684bc582c11980e93001a4c 249
-1_570b455e5de7de5ebb000440 249
-1_570b46f95de7de5ebb0006c3 249
-1_570b48805de7de5ebb000a8b 249
-1_57638e3e5de7de349c000159 249
56876e9d2c11980ee000000f_5684fb7c2c11980e930067ab 249
568b73502c119866e600003e_5684bf672c11980e93001f11 249
568b80e12c11986fc0000013_6b61ca3062b3a581789652c5c54f587e9e984fdf 249
568ca84d2c11986fc0000108_3b0d5bd6e604b6bb83a875fdd537ba7093fe3b7e 249
568d09782c11986fd5000126_9dd64d35b2d5e1c03deee082f861ba5f07ab299d 249
568dee6e2c11986fc0000295_b6e0d895f03dfa7264bc972c17fe4ecbe961b05f 249
568f05832c11986fc00003fd_72fb95854815f8114cbd8244e30fab2e48e73149 249
568f55c82c11986fd20003f5_5684ef082c11980e93005e78 249
568f60f32c11986fd200045c_17481224de70e725a781cabb431524708930d3d9 249
5693587f2c11986fc60006b2_a06563920d3e1507326094f9756a914e8d64abf7 249
5693587f2c11986fc60006b4_fff23f17f091079bf8da8612ce776248659c3fdb 249
56935c402c11986fc60006c3_d343d4191850ed6935bf85b7e87d6d524587a1cd 249
570b83d05de7de5eff00006b_75b1591ccc02e6552de1c37204a782af05f49719 249
57e277865de7de057676bbc2_57df47845de7de21c1e495d1 249
-1_568b30b92c11982a56000655 250
-1_573564e45de7de21c0000080 250
-1_585504435de7de3013767ef7 250
56875a462c11980ed400001c_5684fb5d2c11980e93006792 250
568a6b332c11982ac20000bb_5684f91c2c11980e930064c9 250
568b2e032c11982abf00004f_5684a3a22c11980e93000512 250
568c863f2c11986fce000085_5684aaa02c11980e930007f4 250
568ca49c2c11986fba0000b5_1d8552f0f7a38b9b3e5ab2b9232207a2c23d9104 250
568cae852c11986fcc00016a_5684b9b92c11980e9300143b 250
568ce8a92c11986fc30001c6_73c74040d5859371da5e5545f57565560ca7e686 250
568cfe352c11986fd2000182_0bbf6bbf5eb65fe352a3a234af97d1a832df1387 250
568e4f032c11986fc300043a_76c0cf87bc345b2f2363ca17b915b5ad92ce6463 250
568e4f032c11986fc300043b_6b4979dcdeda2944c0e731c53f4485d5c860f1a1 250
568f05832c11986fc0000404_fe7fc4213b07aa025828d629b90e6fdc6466b1c1 250
568f4a512c11986fcc000432_5684f2b02c11980e93006261 250
5693659c2c11986fd5000346_a1293ad0f4eaf82ed9c4648edc12a11eb288d765 250
570db0925de7de79ba000003_1b1a9adf91832ce4ae7aa0a8141addc87f46603a 250
57e271435de7de057676bba4_57df49e65de7de21c1e49ab8 250
-1_5684bec62c11980e93001d8d 251
-1_570b43755de7de5ebb000135 251
-1_570b46725de7de5ebb00059e 251
-1_570b4b665de7de5ebb000cdd 251
-1_584942725de7de2948c7a817 251
5689ff552c11980ed1000057_f4e5212598443f25b801482fdf4eb81466301200 251
568c923d2c11986fcc0000ef_ee553bd4880fcf961e32e223f877ca69f54a323f 251
568cf55f2c11986fcc00022d_505fec65f575cae9375a827a10e3852866c13864 251
568cffd92c11986fcc000241_e5836c689e11a73035ce7c0257592c29b40def8d 251
568d0d682c11986fc000023d_78ba5adf0f676351a7fe271fee047fc48fb923a9 251
568ddbae2c11986fc000027d_84e77a0382f1b9d89e023b1f3616a598122c01a5 251
568ddf032c11986fc3000308_0397325a6588cde60e50baca6e6c772f1fc3a8de 251
568e4b212c11986fd2000342_c703646158237204ee8e5972c82c84ef10fda124 251
568e4f032c11986fc3000438_aba4f29e75f9a04663961be3d54ad1f0520044b7 251
568e5b6c2c11986fce000232_5684f4b82c11980e93006328 251
568f09332c11986fc6000384_ba09a623236a51d6f8549994af6f34f44f336cfd 251
568f55c82c11986fd20003fa_5684ef0f2c11980e93005e82 251
568f67682c11986fc6000499_e2f186ec73bd6236687514a37c6e26b8c332336e 251
569378812c11986fc6000791_5d7b96814d1d1642b1f5cecfb78b0a84b0c023e0 251
570c6cfa5de7de5bea000041_fb1fa5029e2e23138052e347fc9b41a055e112c9 251
570ca4165de7de6b02000069_71b736be1cb7f22cac713afd111d246bf9512fa9 251
570ca4165de7de6b02000069_d26477d9fa5315051e5bd33e1f9f29c398102793 251
570db0925de7de79ba000003_050c9670b5458a6dbb92d91179390f91a86f351f 251
57df85b75de7de7f3c0fb2b3_57e36a9b5de7de052c090dc0 251
57dfb8055de7de7f4b0fb300_57df4b4e5de7de21c1e49c69 251
57e0dd645de7de056776ba79_57de791b5de7de21c1e48874 251
57e26eb85de7de057676bb9f_57df4cbd5de7de21c1e49dce 251
57e277865de7de057676bbbf_57de7a245de7de21c1e48a53 251
-1_5684c0442c11980e9300209a 252
-1_5684ead22c11980e93005ca3 252
-1_57638e385de7de349c000156 252
-1_584943125de7de2948c7a8cb 252
-1_5849448e5de7de2948c7a9f2 252
568500202c11980ee3000008_5684c2d42c11980e930022dc 252
5687815a2c11980edd00001c_a70795b2619ea1defd0c09a21f29d252aefc34cb 252
5689d1ad2c11980ece000015_5684a96a2c11980e9300079b 252
5689e6e32c11980eda000027_df4cb0cb504cc0a839eb501f3f90c41d67d0f697 252
5689ff552c11980ed1000057_dc7dccbf9ce78188398ea0bfe592fca8d3a92fff 252
568a5f052c11982ab9000036_2d0df02280a73de734bc74bf8a683e1b9844eed9 252
